#{"t_start": 1770332031.4584677, "env_id": "V2GEnv-continuous"}
r,l,t
-2.704152,6,116.362942
-7.002853,12,116.48339
-5.920589,10,116.579396
-5.106465,6,116.63625
-8.8898,10,116.736756
-10.910361,13,116.85477
-3.476688,4,116.892767
-5.963379,8,116.969274
-9.038154,15,117.110777
-31.251285,19,117.288779
-3.758865,6,117.346284
-7.759608,12,117.460785
-8.481548,11,117.56529
-5.431888,6,117.619795
-6.942869,12,117.745297
-3.047864,11,117.849803
-3.849211,6,117.904802
-12.413135,20,118.103896
-9.782576,11,118.209401
-6.643463,12,118.337313
-7.801943,10,118.443815
-4.83982,6,118.504814
-2.769294,7,118.576853
-6.645148,9,118.664397
-7.907695,17,118.828918
-5.653629,11,118.934981
-12.273541,10,119.044483
-5.113372,7,119.110483
-8.051946,13,119.239055
-13.326024,14,119.376234
-15.503122,17,119.542835
-11.769909,21,119.735492
-4.612055,6,119.798488
-4.179223,7,119.876505
-12.576867,17,120.061511
-4.614163,7,120.139961
-9.268976,18,120.346789
-13.710116,16,120.538796
-10.611932,14,120.715518
-13.84848,17,120.904738
-20.568112,11,121.021646
-7.681861,16,121.195146
-6.709956,11,121.321115
-12.391422,10,121.445432
-9.501826,8,121.549514
-9.673693,16,121.724372
-8.501925,15,121.894871
-3.949938,6,121.963438
-7.127222,13,122.113939
-5.629801,10,122.218946
-5.33833,10,122.344447
-11.742481,10,122.472947
-9.12303,5,122.533453
-8.422771,13,122.682953
-5.84508,9,122.780457
-22.747148,21,123.025889
-19.310248,15,123.20517
-6.611502,13,123.348423
-9.126984,8,123.436453
-17.06055,5,123.48245
-8.607571,10,123.598583
-9.675676,15,123.782634
-14.233918,17,123.970871
-14.665402,8,124.060301
-3.650757,4,124.096299
-16.222454,15,124.269949
-3.050602,6,124.339125
-8.545071,10,124.445046
-4.713469,9,124.546602
-4.441993,11,124.66322
-8.277035,13,124.820235
-14.646808,5,124.87823
-3.608918,8,124.970384
-6.265652,7,125.053636
-7.13752,9,125.143088
-7.692708,15,125.310663
-6.709914,6,125.383163
-12.922257,14,125.551894
-4.177621,7,125.628098
-11.025397,18,125.831047
-2.161488,6,125.899042
-4.274566,10,126.011549
-8.542051,13,126.141561
-6.022141,11,126.272063
-5.732873,9,126.384564
-8.978984,8,126.475021
-12.969344,21,126.712718
-5.255758,6,126.775737
-5.993792,10,126.882349
-10.487287,15,127.042356
-9.502275,14,127.212861
-3.177206,13,127.358114
-5.034332,7,127.449617
-15.753675,7,127.546121
-18.919654,9,127.646489
-6.93052,11,127.768989
-6.997422,9,127.862494
-10.696433,17,128.032075
-3.792505,7,128.115667
-6.073082,8,128.198167
-4.060069,7,128.281672
-6.540145,8,128.378174
-4.625992,9,128.484291
-5.002686,7,128.565543
-5.57773,7,128.640173
-5.132603,10,128.760226
-8.833343,10,128.872253
-6.670335,10,128.977747
-5.977539,9,129.06532
-17.451373,9,129.153824
-6.966499,6,129.221249
-8.621109,11,129.350749
-5.306713,8,129.441291
-7.054381,10,129.554419
-5.23817,12,129.677843
-6.016678,10,129.800346
-7.658545,14,129.969352
-5.336662,7,130.032705
-5.654472,9,130.137205
-11.246979,17,130.345216
-12.048588,15,130.525223
-6.890279,9,130.634509
-7.465795,8,130.725781
-4.024761,6,130.779778
-8.55186,8,130.853288
-3.972765,5,130.897285
-2.549438,6,130.956353
-3.316548,4,130.996349
-19.37721,5,131.042444
-9.000914,9,131.128291
-4.461096,10,131.221363
-7.432574,12,131.33474
-7.248167,12,131.444241
-7.174363,11,131.549652
-10.803705,9,131.631544
-9.356814,13,131.750551
-18.48235,13,131.869582
-11.833266,21,132.060561
-3.327192,10,132.157623
-8.242691,12,132.267448
-8.423734,12,132.388345
-6.246756,15,132.532348
-7.065236,11,132.636582
-5.732771,6,132.689578
-4.688564,7,132.756841
-4.848361,13,132.878876
-3.473418,7,132.948382
-9.305519,11,133.047884
-6.345531,10,133.138969
-7.326442,13,133.264413
-8.487873,12,133.379914
-14.454121,19,133.559871
-6.313187,11,133.661978
-6.00062,13,133.783185
-8.857772,14,133.917892
-8.636254,13,134.044127
-8.08768,10,134.135628
-13.073538,14,134.275514
-11.657485,10,134.396573
-6.700672,9,134.49671
-3.958885,8,134.582743
-12.345477,16,134.759879
-5.313601,10,134.870382
-16.615952,13,135.028927
-4.333842,7,135.109924
-6.772727,11,135.235871
-9.401504,15,135.411686
-5.64065,12,135.524351
-10.205029,14,135.662217
-17.092771,8,135.742723
-6.438673,8,135.836228
-7.038458,7,135.906106
-7.198165,11,136.017744
-8.538981,10,136.12475
-8.353133,12,136.256253
-16.114825,15,136.410606
-13.192545,17,136.586032
-9.352999,9,136.692538
-10.169215,12,136.81304
-8.043909,16,136.970218
-11.411565,10,137.073305
-5.65488,10,137.168429
-4.359243,9,137.267932
-4.610659,4,137.30493
-9.963115,9,137.389432
-7.018234,8,137.465618
-8.644382,11,137.577479
-3.522275,8,137.664498
-6.228209,7,137.741627
-6.767571,14,137.887629
-6.07305,5,137.937823
-11.695758,12,138.055933
-5.506353,7,138.129189
-9.015967,10,138.242692
-5.189178,11,138.364195
-9.588803,14,138.502699
-4.409026,7,138.577201
-9.885386,21,138.793563
-5.00671,6,138.864069
-10.825018,19,139.061633
-7.467044,7,139.14824
-11.814256,24,139.418846
-17.058378,11,139.527853
-9.205862,8,139.600849
-7.747303,12,139.719306
-5.65955,10,139.825315
-8.755203,21,140.056874
-4.778256,11,140.172543
-3.223345,6,140.232048
-11.822654,11,140.34736
-8.865417,15,140.515528
-11.102578,13,140.660691
-10.284349,13,140.818726
-5.135307,7,140.902228
-8.005669,10,141.006405
-6.857189,9,141.108911
-8.51862,13,141.259063
-10.585177,9,141.35114
-7.538946,7,141.418141
-4.520171,7,141.49516
-3.416749,6,141.55138
-6.724103,8,141.641015
-11.857758,18,141.820184
-4.661437,7,141.883224
-7.659275,12,142.003245
-4.463953,11,142.123135
-5.222552,7,142.190198
-6.731552,7,142.253228
-6.001259,11,142.360674
-6.26402,6,142.418358
-3.21613,12,142.538471
-4.091528,8,142.624691
-4.916189,8,142.697392
-5.829751,5,142.749167
-6.225155,9,142.846357
-7.303397,9,142.9531
-8.68931,8,143.035227
-9.392258,13,143.17338
-2.580432,6,143.234883
-10.91314,15,143.38969
-9.738135,12,143.512198
-2.274631,5,143.557704
-3.441422,8,143.632211
-5.285001,4,143.66721
-7.829145,11,143.782251
-10.155438,11,143.88375
-7.423239,10,144.003785
-6.374225,9,144.090782
-1.904309,4,144.126847
-8.154172,13,144.26335
-9.908295,16,144.414855
-4.597135,9,144.506525
-3.236332,6,144.561646
-5.513328,14,144.711645
-4.608644,6,144.777147
-11.566783,19,144.983042
-9.633696,11,145.107542
-3.258463,5,145.156685
-22.971645,25,145.414772
-6.227412,15,145.560392
-6.366981,10,145.664899
-3.70873,3,145.69777
-8.815344,19,145.918895
-7.53718,16,146.115443
-13.877231,13,146.269449
-3.517812,9,146.374953
-7.549795,8,146.467457
-8.031229,11,146.568587
-3.168542,8,146.652712
-5.548952,7,146.71989
-4.636676,11,146.837159
-3.195746,4,146.874157
-5.7558,13,146.991195
-6.121649,6,147.045264
-5.20173,9,147.149276
-8.372391,9,147.23534
-8.628077,13,147.370203
-8.554853,13,147.517239
-15.898153,7,147.584429
-6.045692,12,147.707928
-6.584734,11,147.847291
-4.981383,11,147.957787
-7.201219,11,148.062289
-4.300259,5,148.12729
-8.206155,15,148.317506
-4.650996,7,148.390532
-7.852627,12,148.521576
-6.629638,8,148.611678
-8.368591,12,148.740324
-6.593971,6,148.807282
-7.735321,17,149.003218
-7.014142,8,149.102719
-5.419188,10,149.223792
-1.716047,6,149.300293
-7.594222,7,149.382798
-4.311794,8,149.460825
-6.107998,7,149.540859
-10.320361,13,149.690285
-7.178789,12,149.830297
-6.245709,8,149.938799
-5.614742,7,150.026798
-18.305435,11,150.164544
-7.599454,9,150.26405
-4.29458,8,150.364551
-5.98878,9,150.467055
-6.997934,5,150.531561
-4.03332,10,150.640233
-5.80997,12,150.779229
-3.776133,7,150.859536
-4.336401,5,150.915535
-11.556758,14,151.065644
-9.844274,11,151.193727
-6.854761,8,151.272814
-8.568115,16,151.447063
-5.580744,11,151.597088
-6.070414,6,151.663105
-2.624658,5,151.717102
-10.196591,9,151.821144
-2.396299,6,151.892652
-15.045251,19,152.101387
-6.922753,17,152.286393
-5.974149,4,152.329395
-3.002691,8,152.420645
-8.228141,15,152.5783
-3.575578,5,152.638808
-10.575879,12,152.768101
-8.396675,16,152.956107
-6.276303,5,153.014106
-10.413004,17,153.208572
-6.860466,13,153.335659
-4.576989,9,153.448962
-7.744491,14,153.615465
-10.51321,17,153.812065
-8.898752,10,153.913184
-4.69887,9,154.015691
-9.198751,8,154.092195
-13.213239,17,154.278908
-11.87274,9,154.379413
-4.864456,9,154.494802
-13.103873,17,154.674338
-17.921561,21,154.896401
-5.247573,7,154.980906
-6.545331,8,155.074237
-19.809796,22,155.319151
-5.039742,6,155.390741
-2.844721,11,155.536753
-4.375595,7,155.619156
-6.7333,11,155.721976
-8.88916,11,155.81967
-5.576001,13,155.942677
-6.864961,13,156.063836
-8.11788,12,156.172338
-6.692502,12,156.27984
-5.516318,4,156.314839
-10.238713,10,156.408964
-14.263841,14,156.541059
-5.144293,7,156.612054
-8.946612,7,156.692147
-15.165576,24,156.948478
-3.110476,9,157.037899
-5.420643,9,157.133401
-6.286902,13,157.263492
-10.793505,20,157.459924
-7.408472,17,157.635745
-7.357692,12,157.771249
-5.999764,10,157.872969
-13.825549,12,158.002716
-2.2519,5,158.054765
-2.559757,4,158.093076
-10.7038,14,158.243603
-17.373574,17,158.427612
-4.890652,7,158.497801
-6.159165,11,158.617877
-14.87907,17,158.80988
-7.401799,12,158.934253
-9.386958,18,159.135256
-2.902886,6,159.197979
-6.483578,6,159.251951
-8.910946,15,159.423303
-7.200227,9,159.516802
-6.285361,5,159.565049
-5.47881,8,159.646388
-6.804175,12,159.767286
-24.19664,16,159.932564
-11.54063,19,160.120467
-6.48666,8,160.206525
-16.646238,25,160.47303
-9.295125,13,160.593495
-5.732934,5,160.640001
-13.70892,20,160.841074
-3.178434,7,160.910071
-7.562586,11,161.020574
-6.537176,9,161.102225
-14.066095,17,161.26843
-5.546455,8,161.346454
-11.577536,11,161.452014
-9.522431,19,161.635222
-14.182817,19,161.81519
-5.805877,7,161.884367
-11.450826,12,162.002258
-7.784809,11,162.114402
-2.656349,5,162.163049
-14.112177,26,162.417006
-9.096245,14,162.5586
-3.208807,9,162.654102
-3.836321,12,162.804107
-4.796342,10,162.933129
-2.755585,7,163.017183
-17.097678,19,163.251702
-4.773348,8,163.345202
-12.155962,17,163.536206
-3.339896,9,163.641711
-11.528737,14,163.80921
-10.922409,19,164.024922
-7.885468,22,164.299484
-7.109767,10,164.410869
-8.10315,13,164.570877
-2.271771,5,164.639385
-4.407819,10,164.754389
-11.992098,16,164.945719
-13.272343,9,165.049225
-5.803682,6,165.11922
-15.848789,24,165.410508
-11.437381,18,165.627255
-9.187083,8,165.734757
-5.951514,10,165.854765
-8.186361,8,165.944905
-9.648175,19,166.187306
-3.919929,8,166.285342
-15.123611,21,166.544945
-10.749264,14,166.708446
-5.726091,7,166.794947
-4.00731,6,166.865452
-8.643299,9,166.973956
-7.83734,9,167.089458
-14.619833,6,167.158963
-8.29531,14,167.320462
-6.015586,11,167.448689
-10.200042,15,167.624796
-2.774797,4,167.679007
-4.120621,8,167.775132
-12.706205,17,167.959691
-2.156441,4,168.011688
-2.062939,9,168.115723
-13.298861,8,168.204983
-6.989161,20,168.430495
-4.373009,7,168.523533
-5.578585,12,168.648537
-4.073379,4,168.697534
-14.608651,22,168.972569
-11.404131,15,169.158585
-10.763844,16,169.358619
-5.993159,8,169.461125
-3.492263,6,169.535124
-5.25929,8,169.643136
-2.90165,6,169.703135
-8.976785,17,169.884649
-2.891545,10,170.001657
-7.568583,9,170.10716
-16.081109,7,170.19166
-8.835536,12,170.314258
-10.344889,10,170.407657
-5.242149,12,170.517949
-2.654921,4,170.554304
-18.365369,15,170.690079
-4.786191,10,170.788582
-12.028085,21,170.996223
-3.396557,8,171.081732
-5.20394,7,171.149239
-4.956084,10,171.242538
-10.554797,12,171.35789
-3.329173,7,171.424888
-4.388988,7,171.487389
-9.373806,13,171.60479
-14.6934,23,171.829559
-6.337801,11,171.939563
-9.880319,16,172.093851
-5.699768,10,172.190901
-8.52016,12,172.306258
-3.787738,8,172.385762
-8.508161,8,172.46263
-9.394027,17,172.629759
-15.418422,18,172.806055
-9.152795,14,172.947157
-1.885839,4,172.984154
-5.750769,10,173.087592
-8.194171,9,173.171269
-6.147542,10,173.261419
-6.039489,11,173.373472
-6.051808,15,173.515856
-6.189829,7,173.579358
-2.131003,5,173.627357
-18.049948,24,173.859507
-6.348997,11,173.966631
-10.860426,19,174.154939
-5.572186,5,174.198937
-9.885951,14,174.33799
-4.765162,8,174.416148
-10.857943,12,174.536186
-5.112332,12,174.648524
-8.200261,8,174.727768
-10.953808,18,174.919241
-5.752792,8,175.004083
-7.819695,11,175.114587
-11.087374,16,175.27758
-16.60178,13,175.397064
-14.997037,7,175.468566
-7.330806,14,175.600074
-8.251672,13,175.733577
-8.250108,11,175.843897
-5.476674,6,175.905895
-10.57292,17,176.076905
-6.045132,9,176.162776
-6.555109,10,176.264118
-9.790152,12,176.386625
-7.981608,7,176.458135
-12.809867,22,176.677371
-5.966687,10,176.775166
-3.609754,6,176.833205
-7.750939,14,176.965491
-6.070886,8,177.050527
-20.583966,14,177.217932
-9.03467,10,177.324716
-7.806996,16,177.508843
-2.870473,4,177.559349
-9.115641,11,177.666208
-15.612002,11,177.788155
-9.289426,10,177.907259
-5.243515,14,178.055253
-10.402289,9,178.147159
-9.531411,15,178.294916
-8.144088,15,178.4647
-14.147523,17,178.677245
-11.570642,19,178.882138
-5.104296,8,178.973891
-9.401233,13,179.113892
-6.364213,15,179.253633
-3.772564,4,179.292378
-11.013044,13,179.429804
-8.177309,14,179.560439
-9.759736,18,179.771698
-3.542502,6,179.835699
-13.214499,16,180.011525
-10.166564,15,180.179584
-6.892995,12,180.303825
-13.036878,5,180.353177
-3.607862,7,180.435177
-4.254871,8,180.520873
-12.255616,14,180.681884
-3.574966,8,180.762962
-8.299348,9,180.871468
-4.592634,6,180.942789
-5.702063,9,181.043782
-7.369798,13,181.179053
-10.103577,12,181.30408
-7.534546,10,181.410584
-2.350137,5,181.468091
-11.468395,18,181.651297
-6.116278,7,181.732731
-4.947279,15,181.880247
-6.700969,11,181.999751
-5.015484,9,182.094256
-4.303981,8,182.176848
-5.304189,12,182.297353
-6.770993,8,182.379441
-5.31931,8,182.467948
-5.711491,16,182.623447
-5.250329,10,182.719517
-4.213496,4,182.758607
-7.095161,13,182.887627
-11.07985,21,183.111815
-15.042581,18,183.299658
-14.872366,20,183.514526
-11.119333,19,183.715039
-9.564801,20,183.925019
-7.668486,10,184.039106
-5.594708,12,184.172118
-6.958016,14,184.319228
-6.814995,7,184.400252
-5.584432,12,184.528266
-9.230637,11,184.643294
-5.905655,9,184.739345
-5.904552,13,184.888357
-5.970576,17,185.066894
-7.403702,13,185.203395
-5.414929,9,185.2947
-10.966497,20,185.612769
-3.981729,9,185.807831
-4.876577,6,185.948705
-5.805648,8,186.047741
-7.987603,12,186.191883
-6.244872,10,186.300894
-15.037758,18,186.495955
-6.606016,8,186.612461
-7.703297,8,186.719965
-6.225559,13,186.924037
-7.648091,12,187.066049
-3.464508,9,187.158122
-5.87227,5,187.20712
-9.226317,15,187.380072
-7.162243,9,187.474578
-15.416704,7,187.563402
-7.746695,14,187.721499
-8.456727,10,187.826622
-6.158123,11,187.943869
-8.421089,19,188.138392
-11.36399,21,188.344413
-2.896487,5,188.391914
-2.854936,7,188.479421
-4.47589,10,188.589933
-2.687986,6,188.662958
-6.240484,11,188.788132
-17.419251,15,188.934689
-7.342216,14,189.077633
-3.006422,15,189.219772
-4.338025,11,189.32181
-12.037652,8,189.397082
-5.75166,12,189.548738
-5.738624,11,189.669717
-9.970093,13,189.809301
-7.826224,14,189.971313
-4.342062,10,190.088427
-6.148373,9,190.20244
-4.222304,7,190.275881
-5.659544,7,190.357815
-2.899184,8,190.430812
-16.964281,9,190.529314
-12.439196,11,190.651531
-13.499683,4,190.701717
-4.40509,8,190.774918
-3.117672,4,190.811916
-6.714303,7,190.890002
-25.61818,12,191.005373
-5.804172,9,191.09588
-8.729137,15,191.265891
-6.114833,14,191.422308
-13.102581,20,191.617635
-3.312833,7,191.691139
-4.680266,6,191.755642
-7.536916,12,191.880867
-9.661698,15,192.053107
-8.339948,18,192.276118
-2.862018,8,192.363624
-2.684928,9,192.474131
-4.013498,6,192.539129
-7.15611,15,192.709609
-3.940556,11,192.831113
-9.047767,13,192.961119
-2.057576,6,193.024117
-7.575664,8,193.103253
-9.566567,13,193.238275
-10.367943,18,193.430373
-5.230492,7,193.503695
-13.243344,13,193.656903
-7.55719,8,193.750404
-11.30514,12,193.895909
-12.841619,19,194.093929
-4.80124,9,194.198935
-9.029563,13,194.350946
-7.460663,10,194.45845
-8.261708,13,194.597828
-6.659141,13,194.732975
-2.789064,8,194.829042
-19.263083,12,194.9501
-4.294202,10,195.059188
-7.917189,11,195.161692
-11.571019,9,195.263198
-8.449287,5,195.319195
-4.633302,8,195.393278
-8.335934,10,195.490596
-4.522851,9,195.576309
-5.022804,12,195.700328
-3.541544,8,195.797833
-5.91939,11,195.917309
-9.844128,15,196.078322
-5.251056,10,196.183329
-18.1514,10,196.28967
-16.389956,20,196.512776
-6.537234,5,196.57128
-9.381751,12,196.702784
-3.644046,4,196.737784
-8.001398,13,196.871844
-7.759156,15,197.023971
-8.438817,19,197.246981
-13.949444,27,197.541984
-13.673614,13,197.707992
-3.488047,7,197.787009
-5.924589,12,197.933105
-6.813564,12,198.067115
-5.519933,6,198.124113
-5.350667,13,198.243141
-6.057285,12,198.357946
-4.622562,8,198.431037
-7.200971,14,198.56257
-8.275858,13,198.679758
-3.784605,8,198.753041
-1.85211,5,198.798038
-7.445563,15,198.933396
-20.516987,17,199.090765
-6.154593,14,199.220093
-5.998317,7,199.281595
-2.308356,7,199.348594
-5.801235,10,199.447639
-8.548527,13,199.567181
-14.049547,6,199.620177
-4.873509,7,199.685682
-7.361944,13,199.80398
-4.793662,11,199.902479
-4.919482,10,199.993988
-2.353975,4,200.030429
-2.924498,8,200.105438
-13.317991,18,200.268411
-19.529504,10,200.360158
-7.727071,4,200.395156
-6.498475,8,200.475259
-9.431113,10,200.570627
-5.172205,7,200.642626
-13.442444,22,200.84635
-4.681427,9,200.928498
-5.184037,7,200.995616
-5.694242,6,201.048407
-3.522864,9,201.129179
-15.207007,23,201.342796
-13.995168,6,201.3993
-4.999705,10,201.491891
-9.492226,13,201.611977
-15.662426,18,201.780175
-8.632947,12,201.89013
-5.813307,11,201.990226
-6.927981,12,202.098243
-12.548341,13,202.21976
-16.62183,10,202.309263
-3.085081,8,202.380332
-21.43327,19,202.554356
-13.860194,7,202.623256
-5.967021,16,202.766276
-7.594695,17,202.923776
-5.812694,9,203.00428
-7.232599,11,203.105972
-4.068921,5,203.150974
-12.166244,12,203.262545
-2.835887,5,203.308544
-11.077369,18,203.470619
-6.945678,13,203.59162
-6.239507,11,203.690123
-5.350364,14,203.817541
-7.785791,12,203.928041
-14.957545,19,204.101211
-5.807252,10,204.191015
-5.022856,5,204.238386
-3.214079,7,204.301892
-4.794363,6,204.354428
-4.260267,10,204.45031
-6.324624,12,204.581363
-8.306949,11,204.722425
-3.957087,5,204.780307
-6.556509,14,204.961192
-6.484975,10,205.091697
-8.694002,10,205.206201
-7.586504,12,205.353213
-5.879045,14,205.525959
-2.129226,5,205.583465
-8.566863,9,205.704971
-3.522897,11,205.841474
-5.630662,9,205.946628
-15.478012,17,206.164143
-3.162683,7,206.254646
-7.600152,18,206.487655
-5.43629,6,206.559127
-5.565816,11,206.699631
-3.512109,8,206.800136
-6.630867,15,206.982891
-18.006664,10,207.102552
-13.683477,23,207.389211
-4.642699,10,207.530716
-3.430881,9,207.637219
-10.01015,13,207.797192
-4.692828,6,207.869698
-4.299915,6,207.947699
-2.66131,4,207.998201
-6.252727,9,208.104707
-15.237034,10,208.22221
-8.644261,16,208.422222
-5.576102,8,208.525728
-8.464854,18,208.730312
-8.000582,16,208.924857
-4.337666,11,209.048247
-9.046797,13,209.215094
-3.017233,4,209.2656
-3.481243,4,209.318598
-6.844967,6,209.391104
-16.328568,19,209.624989
-6.763487,12,209.777628
-4.248594,7,209.859133
-5.742651,10,209.97664
-2.27872,6,210.058146
-5.548373,8,210.159652
-10.955872,18,210.3749
-6.873066,14,210.542408
-3.832308,7,210.610915
-19.923955,8,210.688114
-9.462524,15,210.865126
-7.778511,11,210.995632
-4.395485,12,211.138132
-6.401921,10,211.248321
-9.440479,7,211.330536
-6.295579,12,211.480632
-3.392918,5,211.53463
-6.362345,6,211.588658
-9.127994,18,211.808183
-6.97777,11,211.938685
-6.723596,8,212.039189
-5.335842,8,212.140693
-10.143732,11,212.251199
-5.988729,9,212.335699
-4.384949,12,212.462096
-16.299857,7,212.533093
-6.538358,13,212.670243
-2.421583,5,212.723242
-13.685938,21,212.927843
-3.762853,9,213.019353
-5.062669,7,213.083371
-9.253569,14,213.220876
-5.984968,9,213.307379
-5.821647,6,213.367886
-7.512757,11,213.474409
-10.060616,12,213.594738
-11.768818,19,213.784958
-4.314765,13,213.9059
-17.501432,9,213.995929
-4.544661,8,214.074971
-7.257037,10,214.168141
-8.311294,5,214.212139
-8.417964,19,214.401211
-13.092145,6,214.458211
-2.680119,8,214.542339
-10.591187,18,214.720776
-6.84275,7,214.79428
-4.028612,13,214.919716
-6.191976,13,215.066145
-2.871777,4,215.10524
-13.294685,27,215.381702
-8.784385,8,215.463212
-2.115895,5,215.51321
-5.720839,7,215.581279
-1.5954,3,215.614321
-3.482286,5,215.668341
-9.740948,9,215.760352
-11.59566,20,215.951379
-5.605275,11,216.055416
-4.504769,8,216.13547
-5.264767,10,216.233757
-7.743163,9,216.322941
-2.638363,5,216.370957
-7.795852,11,216.478988
-6.392104,9,216.568133
-10.717846,14,216.70681
-10.287535,15,216.864829
-5.650332,9,216.966336
-7.754944,14,217.111714
-6.334913,9,217.203755
-5.942037,12,217.315808
-5.742482,13,217.44619
-4.335308,10,217.5467
-12.594495,12,217.676712
-8.841279,21,217.886185
-4.590056,9,217.97969
-3.862474,9,218.070197
-7.665982,6,218.129195
-7.257018,10,218.230702
-6.034119,9,218.322748
-11.770421,18,218.500516
-7.316025,18,218.67946
-10.754804,15,218.847436
